# W_Value [GeV] Elastic [pb] Inelastic_I [pb] Inelastic_II [pb] Inelastic_III [pb]
3.76841700e+02	0.00000000e+00	6.80327577e-02	nan	nan
3.82632100e+02	0.00000000e+00	5.91123710e-02	nan	nan
3.88511600e+02	0.00000000e+00	5.12248185e-02	nan	nan
3.94481400e+02	0.00000000e+00	4.76391155e-02	nan	nan
4.00542900e+02	0.00000000e+00	4.42724813e-02	nan	nan
4.06697500e+02	0.00000000e+00	4.11117983e-02	nan	nan
4.12946700e+02	0.00000000e+00	3.53514078e-02	nan	nan
4.19292000e+02	0.00000000e+00	3.27414233e-02	nan	nan
4.25734700e+02	0.00000000e+00	3.02957302e-02	nan	nan
4.32276500e+02	0.00000000e+00	2.80030145e-02	9.74596504e-02	nan
4.38918700e+02	0.00000000e+00	2.58561050e-02	9.44706948e-02	nan
4.45663000e+02	0.00000000e+00	2.19682792e-02	9.02811599e-02	nan
4.52511000e+02	0.00000000e+00	2.02183775e-02	8.55750778e-02	nan
4.59464200e+02	0.00000000e+00	1.85852370e-02	8.06579191e-02	nan
4.66524200e+02	0.00000000e+00	1.70629227e-02	7.57072151e-02	nan
4.73692700e+02	0.00000000e+00	1.56446481e-02	7.08228224e-02	nan
4.80971300e+02	0.00000000e+00	1.43250540e-02	6.60715348e-02	nan
4.88361800e+02	0.00000000e+00	1.19572017e-02	6.15024058e-02	nan
4.95865900e+02	0.00000000e+00	9.92169233e-03	5.71407534e-02	nan
5.03485300e+02	0.00000000e+00	9.01758417e-03	5.30016808e-02	nan
5.11221700e+02	0.00000000e+00	8.18196056e-03	4.90905357e-02	nan
5.19077000e+02	0.00000000e+00	7.41221942e-03	4.54105859e-02	nan
5.27053000e+02	0.00000000e+00	6.70338375e-03	4.19611223e-02	nan
5.35151600e+02	0.00000000e+00	6.05076039e-03	3.87322535e-02	nan
5.43374600e+02	0.00000000e+00	5.45116061e-03	3.57168946e-02	nan
5.51724000e+02	0.00000000e+00	4.90139127e-03	3.29026044e-02	nan
5.60201600e+02	0.00000000e+00	4.39854003e-03	3.02808750e-02	nan
5.68809600e+02	0.00000000e+00	3.51773578e-03	2.78423336e-02	nan
5.77549800e+02	0.00000000e+00	3.13595332e-03	2.34665370e-02	nan
5.86424200e+02	0.00000000e+00	2.78897493e-03	2.15168760e-02	nan
5.95435100e+02	0.00000000e+00	2.18766711e-03	1.97084351e-02	nan
6.04584400e+02	0.00000000e+00	1.93049271e-03	1.80346336e-02	nan
6.13874300e+02	0.00000000e+00	1.69890316e-03	1.64856457e-02	nan
6.23307000e+02	0.00000000e+00	1.49088262e-03	1.50540465e-02	nan
6.32884600e+02	0.00000000e+00	1.30440473e-03	1.37308647e-02	nan
6.42609300e+02	0.00000000e+00	1.13757048e-03	1.25076997e-02	nan
6.52483500e+02	0.00000000e+00	9.88692079e-04	1.13795119e-02	nan
6.62509400e+02	0.00000000e+00	8.56414825e-04	1.03398277e-02	4.69047773e-03
6.72689400e+02	0.00000000e+00	7.39199058e-04	8.49785914e-03	4.37742235e-03
6.83025800e+02	0.00000000e+00	6.35518073e-04	7.68798720e-03	3.91858349e-03
6.93521000e+02	0.00000000e+00	4.63304122e-04	6.94326744e-03	3.41487432e-03
7.04177500e+02	0.00000000e+00	3.93228081e-04	6.26054207e-03	1.59653780e-03
7.14997700e+02	0.00000000e+00	3.32132699e-04	5.63536327e-03	1.22694700e-03
7.25984200e+02	0.00000000e+00	2.79152102e-04	5.06332130e-03	9.07149263e-04
7.37139500e+02	0.00000000e+00	2.33400386e-04	4.54054341e-03	6.38308186e-04
7.48466200e+02	0.00000000e+00	1.94087498e-04	4.06351267e-03	4.20184199e-04
7.59966900e+02	0.00000000e+00	1.60455629e-04	3.62918082e-03	2.51475428e-04
7.71644400e+02	0.00000000e+00	1.07175138e-04	3.23397670e-03	1.30489999e-04
7.83501300e+02	0.00000000e+00	8.67854057e-05	2.87476405e-03	5.45976964e-05
7.95540400e+02	0.00000000e+00	5.53064050e-05	2.54911015e-03	0.00000000e+00
8.07764500e+02	0.00000000e+00	4.36290911e-05	2.25422950e-03	0.00000000e+00
8.20176400e+02	0.00000000e+00	3.40753115e-05	1.98827421e-03	0.00000000e+00
8.32779100e+02	0.00000000e+00	2.63265871e-05	1.74874398e-03	0.00000000e+00
8.45575400e+02	0.00000000e+00	2.01091374e-05	1.53330286e-03	0.00000000e+00
8.58568300e+02	0.00000000e+00	1.51656255e-05	1.34044525e-03	0.00000000e+00
8.71760800e+02	0.00000000e+00	1.12751755e-05	1.16795069e-03	0.00000000e+00
8.85156100e+02	0.00000000e+00	8.25511933e-06	1.01402586e-03	0.00000000e+00
8.98757200e+02	0.00000000e+00	5.94113062e-06	8.77250079e-04	0.00000000e+00
9.12567300e+02	0.00000000e+00	4.19345985e-06	7.55971916e-04	0.00000000e+00
9.26589600e+02	0.00000000e+00	1.89718939e-06	5.53576329e-04	0.00000000e+00
9.40827300e+02	0.00000000e+00	1.22094999e-06	4.70930883e-04	0.00000000e+00
9.55283900e+02	0.00000000e+00	7.48430309e-07	3.98718137e-04	0.00000000e+00
9.69962600e+02	0.00000000e+00	4.27566012e-07	3.35827079e-04	0.00000000e+00
9.84866800e+02	0.00000000e+00	2.16265278e-07	2.81312505e-04	0.00000000e+00
